Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2022-07-08 00:00:00,49.650001525878906,25.86000061035156,33.08000183105469,137.49000549316406,79.9800033569336,49.65999984741211,69.44000244140625,92.37000274658205,49.459999084472656,133.24000549316406,41.459999084472656
2022-07-11 00:00:00,49.66999816894531,26.09000015258789,32.9900016784668,136.97000122070312,80.22000122070312,49.119998931884766,69.58000183105469,91.77999877929688,49.470001220703125,132.2899932861328,40.7400016784668
2022-07-12 00:00:00,49.959999084472656,25.350000381469727,32.84000015258789,136.27000427246094,80.5,48.75,70.5999984741211,91.4000015258789,49.38999938964844,131.7100067138672,40.33000183105469
2022-07-13 00:00:00,49.7599983215332,24.90999984741211,32.619998931884766,134.2899932861328,79.80999755859375,48.15999984741211,69.62000274658203,90.48999786376952,49.33000183105469,130.27000427246094,39.77000045776367
2022-07-14 00:00:00,49.86000061035156,24.46999931335449,32.40999984741211,133.2100067138672,80.05000305175781,47.869998931884766,70.31999969482422,89.56999969482422,49.20000076293945,128.58999633789062,39.91999816894531
2022-07-15 00:00:00,50.0099983215332,24.979999542236328,32.400001525878906,136.1199951171875,80.47000122070312,48.369998931884766,70.76000213623047,91.7300033569336,49.34000015258789,131.35000610351562,39.900001525878906
2022-07-18 00:00:00,49.88999938964844,25.700000762939453,32.619998931884766,137.82000732421875,80.62999725341797,49.380001068115234,70.44000244140625,92.43000030517578,49.540000915527344,133.2100067138672,40.650001525878906
2022-07-19 00:00:00,49.880001068115234,25.26000022888184,32.5,136.47000122070312,80.41000366210938,49.7599983215332,70.27999877929688,91.95999908447266,49.56999969482422,132.3699951171875,40.75
2022-07-20 00:00:00,49.88999938964844,25.56999969482422,32.54999923706055,137.55999755859375,80.80000305175781,49.95000076293945,70.61000061035156,93.33000183105467,49.650001525878906,134.0500030517578,40.77999877929688
2022-07-21 00:00:00,49.77000045776367,25.07999992370605,32.25,136.6300048828125,80.58999633789062,49.84999847412109,70.45999908447266,93.47000122070312,49.59000015258789,133.4600067138672,40.869998931884766
2022-07-22 00:00:00,50.380001068115234,25.1200008392334,32.720001220703125,138.13999938964844,81.9000015258789,50.4900016784668,72.25,94.58000183105467,49.77000045776367,134.88999938964844,41.11000061035156
2022-07-25 00:00:00,50.34000015258789,25.190000534057617,32.7400016784668,137.97999572753906,81.47000122070312,50.45000076293945,71.33000183105469,94.61000061035156,49.83000183105469,134.66000366210938,40.88999938964844
2022-07-26 00:00:00,50.61000061035156,25.729999542236328,32.650001525878906,139.17999267578125,81.63999938964844,50.209999084472656,72.55999755859375,94.66000366210938,49.97999954223633,134.99000549316406,40.88999938964844
2022-07-27 00:00:00,50.59000015258789,25.6299991607666,32.61000061035156,139.25,81.58999633789062,50.369998931884766,72.0999984741211,95.0,49.84000015258789,134.88999938964844,40.97999954223633
2022-07-28 00:00:00,50.84999847412109,26.170000076293945,33.27000045776367,140.92999267578125,82.52999877929688,50.959999084472656,72.22000122070312,95.97000122070312,50.2599983215332,136.4600067138672,41.40999984741211
2022-07-29 00:00:00,50.88999938964844,26.350000381469727,33.38999938964844,142.25,82.62000274658203,51.13999938964844,72.0,98.43000030517578,50.27000045776367,137.2899932861328,41.02000045776367
2022-08-01 00:00:00,51.119998931884766,25.450000762939453,33.61000061035156,142.36000061035156,82.69000244140625,51.5,72.31999969482422,98.4499969482422,50.29999923706055,137.64999389648438,41.02999877929688
2022-08-02 00:00:00,51.2599983215332,25.61000061035156,33.7599983215332,142.36000061035156,82.62000274658203,51.15999984741211,73.37000274658203,98.12999725341795,50.2400016784668,137.97999572753906,40.720001220703125
2022-08-03 00:00:00,50.900001525878906,25.649999618530277,33.56999969482422,142.11000061035156,81.75,51.119998931884766,71.5999984741211,97.5,50.02999877929688,137.7100067138672,40.81999969482422
2022-08-04 00:00:00,51.16999816894531,25.09000015258789,33.7400016784668,141.39999389648438,82.4000015258789,51.41999816894531,72.68000030517578,97.33999633789062,50.09000015258789,137.91000366210938,41.34999847412109
2022-08-05 00:00:00,51.04999923706055,24.63999938964844,33.619998931884766,139.3000030517578,81.73999786376953,50.9900016784668,71.5999984741211,96.3499984741211,49.810001373291016,136.36000061035156,41.13999938964844
2022-08-08 00:00:00,51.040000915527344,24.81999969482422,33.83000183105469,141.2100067138672,82.04000091552734,51.59999847412109,71.9000015258789,98.0,49.869998931884766,138.0,41.52999877929688
2022-08-09 00:00:00,50.90999984741211,25.43000030517578,34.119998931884766,141.4600067138672,81.69000244140625,51.43000030517578,71.86000061035156,98.33000183105467,49.88999938964844,137.9499969482422,41.54999923706055
2022-08-10 00:00:00,51.040000915527344,25.420000076293945,34.119998931884766,143.08999633789062,82.11000061035156,52.040000915527344,71.91999816894531,99.86000061035156,49.869998931884766,139.42999267578125,41.66999816894531
2022-08-11 00:00:00,51.0,26.040000915527344,34.060001373291016,143.74000549316406,82.66000366210938,52.5,71.41000366210938,100.68000030517578,49.959999084472656,140.5500030517578,42.27999877929688
2022-08-12 00:00:00,50.810001373291016,26.059999465942383,34.06999969482422,144.02999877929688,82.20999908447266,52.29999923706055,70.5199966430664,100.5999984741211,49.959999084472656,141.0800018310547,42.09999847412109
2022-08-15 00:00:00,51.11000061035156,25.31999969482422,33.84000015258789,144.3300018310547,82.63999938964844,52.16999816894531,71.20999908447266,101.51000213623048,49.95000076293945,141.6300048828125,42.18999862670898
2022-08-16 00:00:00,50.84000015258789,25.850000381469727,33.689998626708984,145.52999877929688,82.48999786376953,52.18999862670898,70.62999725341797,101.68000030517578,50.0,142.52000427246094,42.290000915527344
2022-08-17 00:00:00,50.56999969482422,25.51000022888184,33.66999816894531,145.3699951171875,81.95999908447266,51.970001220703125,70.48999786376953,100.94000244140624,49.90999984741211,142.22999572753906,42.25
2022-08-18 00:00:00,50.52000045776367,25.799999237060547,33.560001373291016,146.36000061035156,81.87999725341797,51.959999084472656,70.41000366210938,101.26000213623048,49.93000030517578,142.85000610351562,42.13999938964844
2022-08-19 00:00:00,50.09999847412109,25.899999618530277,33.36000061035156,146.72000122070312,81.41000366210938,51.45000076293945,69.4000015258789,99.9800033569336,49.970001220703125,142.6199951171875,41.7599983215332
2022-08-22 00:00:00,49.9900016784668,25.81999969482422,32.959999084472656,145.72000122070312,80.94000244140625,50.68000030517578,69.2300033569336,98.73999786376952,49.959999084472656,140.97999572753906,41.310001373291016
2022-08-23 00:00:00,49.77000045776367,26.420000076293945,33.0099983215332,145.66000366210938,80.72000122070312,50.43000030517578,68.7699966430664,97.25,49.95000076293945,139.8699951171875,41.36000061035156
2022-08-24 00:00:00,49.58000183105469,26.709999084472656,33.099998474121094,145.52000427246094,80.58999633789062,50.38999938964844,68.37999725341797,96.19000244140624,50.04999923706055,139.5800018310547,41.22999954223633
2022-08-25 00:00:00,49.7599983215332,26.979999542236328,33.40999984741211,146.60000610351562,80.66999816894531,50.880001068115234,68.29000091552734,96.9499969482422,50.18000030517578,140.4199981689453,41.880001068115234
2022-08-26 00:00:00,49.7400016784668,26.51000022888184,33.2400016784668,147.58999633789062,81.0199966430664,51.45000076293945,68.87000274658203,98.19000244140624,50.13999938964844,141.75,42.650001525878906
2022-08-29 00:00:00,49.5,26.670000076293945,32.9900016784668,143.6300048828125,80.37999725341797,50.02999877929688,69.16999816894531,95.0500030517578,49.93000030517578,137.19000244140625,41.650001525878906
2022-08-30 00:00:00,49.400001525878906,26.530000686645508,32.869998931884766,143.64999389648438,80.33999633789062,50.31999969482422,68.88999938964844,95.12000274658205,49.88999938964844,137.49000549316406,41.72999954223633
2022-08-31 00:00:00,49.34000015258789,25.8799991607666,32.5099983215332,141.57000732421875,80.18000030517578,49.709999084472656,68.94999694824219,93.9800033569336,49.77999877929688,135.99000549316406,41.43999862670898
2022-09-01 00:00:00,48.90999984741211,25.350000381469727,32.25,139.80999755859375,79.11000061035156,48.7599983215332,67.26000213623047,92.4499969482422,49.4900016784668,134.22999572753906,40.880001068115234
2022-09-02 00:00:00,49.20000076293945,25.530000686645508,32.47999954223633,142.6999969482422,79.44999694824219,49.06999969482422,67.2699966430664,93.98999786376952,49.630001068115234,136.86000061035156,40.880001068115234
2022-09-06 00:00:00,49.08000183105469,25.43000030517578,32.45000076293945,140.94000244140625,78.97000122070312,48.59999847412109,66.77999877929688,92.2699966430664,49.52000045776367,134.69000244140625,40.52999877929688
2022-09-07 00:00:00,49.09999847412109,24.8700008392334,32.22999954223633,139.24000549316406,78.76000213623047,47.88999938964844,66.4800033569336,92.70999908447266,49.5,133.55999755859375,40.09999847412109
2022-09-08 00:00:00,48.93000030517578,24.709999084472656,32.529998779296875,140.75999450683594,79.18000030517578,48.130001068115234,66.83000183105469,94.02999877929688,49.400001525878906,135.3699951171875,40.25
2022-09-09 00:00:00,48.790000915527344,25.059999465942383,32.54999923706055,143.0800018310547,79.26000213623047,49.43000030517578,66.51000213623047,95.08000183105467,49.400001525878906,137.64999389648438,40.84000015258789
