Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2021-10-26 00:00:00,172.12215049743654,135.05260036468505,62.39019992828369,52.60265005111695,94.72595027923585,87.59654991149903,57.354499950408936,52.02379997253418,18.30495007514953,34.333450126647946,99.02590007781984
2021-10-27 00:00:00,172.2242004394531,135.14650039672853,62.4012999343872,52.59730005264282,94.71535026550292,87.5837999343872,57.34834995269775,52.02909996032715,18.33460007667541,34.32775012969971,99.15890007019044
2021-10-28 00:00:00,172.33860038757325,135.24645042419434,62.41474992752075,52.59085004806519,94.70230026245116,87.56439994812011,57.34039995193481,52.03364995956421,18.36500007152557,34.32265012741089,99.29450004577636
2021-10-29 00:00:00,172.45960037231444,135.34250045776366,62.42289993286133,52.578600044250486,94.68990024566652,87.55024997711182,57.331999950408935,52.03794996261597,18.394150071144104,34.31620012283325,99.42145004272462
2021-11-01 00:00:00,172.59955039978027,135.44715042114257,62.43844993591309,52.571850051879885,94.67585021972656,87.5306499862671,57.32339994430542,52.04179996490478,18.42520007133484,34.31270011901856,99.54630004882812
2021-11-02 00:00:00,172.73000038146972,135.552600440979,62.44954992294311,52.557650051116944,94.66275020599365,87.51179996490478,57.31584995269776,52.0456499671936,18.45630006790161,34.307350120544434,99.67495002746584
2021-11-03 00:00:00,172.84935035705567,135.66035045623778,62.45959991455078,52.540650043487545,94.6489501953125,87.48849994659423,57.307949962615965,52.04924997329712,18.48460007190704,34.297800121307375,99.79740001678466
2021-11-04 00:00:00,172.96160034179687,135.76820049285888,62.4689499092102,52.52305004119873,94.63715019226076,87.47254997253418,57.30194997787476,52.05319995880127,18.512300066947937,34.29010011672974,99.91665000915528
2021-11-05 00:00:00,173.07230033874512,135.88350051879883,62.48089990615845,52.50750003814697,94.62815017700196,87.46159996032715,57.29694997787475,52.05739995956421,18.54275006771088,34.286000118255615,100.0377000427246
2021-11-08 00:00:00,173.18300033569335,136.00015048980714,62.493749904632566,52.49325002670288,94.61675018310548,87.44464996337891,57.29034997940064,52.06174997329712,18.57305006504059,34.28260011672974,100.15505004882812
2021-11-09 00:00:00,173.2882502746582,136.1183005142212,62.50614990234375,52.480100021362304,94.6061001586914,87.43369995117187,57.28524997711182,52.066549968719485,18.60405006408692,34.280450115203855,100.27030006408692
2021-11-10 00:00:00,173.41235031127928,136.2500505065918,62.52274990081787,52.47310001373291,94.5924001312256,87.41344997406006,57.27869997024536,52.07159996032715,18.633900060653687,34.281250114440915,100.3907000732422
2021-11-11 00:00:00,173.52555030822754,136.3746505355835,62.53954988479615,52.46925001144409,94.5779001235962,87.39509998321533,57.271899967193605,52.07654996871948,18.66485006332397,34.28300012588501,100.50970008850098
2021-11-12 00:00:00,173.65500030517578,136.51115058898927,62.56464986801147,52.47125001907349,94.56435012817384,87.37790000915527,57.26604995727539,52.08189996719361,18.69555006504059,34.2850001335144,100.63325008392334
2021-11-15 00:00:00,173.7613503265381,136.64380054473878,62.5839998626709,52.466200008392335,94.54875015258789,87.35540000915528,57.25979995727539,52.08774995803833,18.724850068092348,34.285150146484376,100.75095008850096
2021-11-16 00:00:00,173.8555002593994,136.76765056610108,62.59934986114502,52.45690000534058,94.53310012817384,87.33465000152587,57.2533999633789,52.09364995956421,18.75340006351471,34.28630014419556,100.86240009307862
2021-11-17 00:00:00,173.94490020751954,136.88595054626464,62.61289985656738,52.445650005340575,94.51885013580322,87.32115001678467,57.24779996871949,52.09964996337891,18.780450067520142,34.28935014724731,100.9766501235962
2021-11-18 00:00:00,174.02445014953614,136.99510055541992,62.62534984588624,52.43090002059937,94.5046001434326,87.31025001525879,57.24254997253418,52.10524995803833,18.807450070381165,34.295500144958496,101.08800010681152
2021-11-19 00:00:00,174.09095016479492,137.0941505432129,62.633649845123294,52.41370002746582,94.49130012512208,87.3075,57.23854997634888,52.10999996185303,18.83235007286072,34.29855014801026,101.1945500946045
2021-11-22 00:00:00,174.15140014648438,137.19180053710937,62.638349857330326,52.39245002746582,94.47445014953614,87.29804996490479,57.23379997253418,52.113899974823,18.85675006866455,34.2957501411438,101.29600009918212
2021-11-23 00:00:00,174.21255012512208,137.29585048675537,62.64069984436035,52.36840003967285,94.45615016937256,87.28234996795655,57.22739997863769,52.11799997329712,18.882750062942502,34.291200141906735,101.40030010223389
2021-11-24 00:00:00,174.28100006103514,137.39880050659178,62.64179985046387,52.343450050354,94.43750015258787,87.27009998321533,57.22159997940064,52.122399978637695,18.90850006103516,34.28565013885498,101.50885009765624
2021-11-26 00:00:00,174.32260009765625,137.48730052947997,62.6317498588562,52.3082000541687,94.42210014343262,87.2704999923706,57.21724998474121,52.126699981689455,18.928050060272216,34.28135013580322,101.60100009918212
2021-11-29 00:00:00,174.37185012817383,137.57435054779052,62.62159984588623,52.27280006408692,94.40755016326904,87.27309997558594,57.21329999923706,52.13089998245239,18.946600065231323,34.27745012283325,101.69705013275149
2021-11-30 00:00:00,174.39970008850096,137.6430504989624,62.607549839019775,52.23700006484985,94.39645015716552,87.28874996185303,57.211749992370606,52.13439998626709,18.96130005836487,34.27485012054444,101.78625011444092
2021-12-01 00:00:00,174.4155000305176,137.70525054931642,62.59354982376099,52.20035005569458,94.38370014190674,87.30344997406006,57.21,52.13759998321533,18.97490005493164,34.27485012054444,101.86720012664794
2021-12-02 00:00:00,174.4525,137.7841505432129,62.58634983062744,52.17025007247925,94.37125015258788,87.3198999786377,57.20875,52.14119998931885,18.9896500492096,34.27395011901856,101.96580009460448
2021-12-03 00:00:00,174.47084999084473,137.86085052490233,62.57574981689453,52.135200061798095,94.36295017242432,87.34674995422364,57.208699989318845,52.14519998550415,19.004550046920777,34.27380012512207,102.0600500869751
2021-12-06 00:00:00,174.51784996032714,137.94255054473876,62.57104982376099,52.10970005035401,94.35465015411376,87.37094993591309,57.208649997711184,52.148849983215335,19.01930005073548,34.27065013885498,102.1600500869751
2021-12-07 00:00:00,174.6021999359131,138.0301505279541,62.571499824523926,52.08625005722046,94.34595016479491,87.39324993133545,57.20814998626709,52.152549991607664,19.035150051116943,34.26845012664795,102.26515007019044
2021-12-08 00:00:00,174.68164993286132,138.10825050354003,62.57249980926514,52.06605005264282,94.3357001876831,87.41109992980957,57.20769998550415,52.1564999961853,19.05105005264282,34.26650012969971,102.37080005645753
2021-12-09 00:00:00,174.77829986572266,138.1961004638672,62.57709980010986,52.050500049591065,94.33235019683838,87.43904994964599,57.21034999847412,52.161200008392335,19.06610005378723,34.26670011520386,102.47705005645751
2021-12-10 00:00:00,174.87804992675785,138.29840049743652,62.58639980316162,52.03920003890991,94.3263501739502,87.45264995574951,57.21105001449585,52.16465002059937,19.08410005569458,34.27185010910034,102.59150005340577
2021-12-13 00:00:00,174.93624992370604,138.3842004776001,62.58569980621338,52.0168500328064,94.32115016937256,87.47814998626708,57.21140001296997,52.16775003433227,19.10230005264282,34.277650108337404,102.7092000579834
2021-12-14 00:00:00,174.99889991760253,138.4717004776001,62.58434980392456,51.99650003433228,94.3148501586914,87.50244998931885,57.21165000915527,52.169850025177,19.119250049591063,34.28105010986328,102.82400005340575
2021-12-15 00:00:00,175.1141999053955,138.56595043182372,62.58749979019165,51.97545001983642,94.31170017242432,87.52729999542237,57.212350025177,52.17240003585815,19.136200046539308,34.286750106811525,102.94905002593994
2021-12-16 00:00:00,175.2369499206543,138.67125045776368,62.59509979248047,51.96080001831055,94.31205017089844,87.55525001525879,57.21300003051758,52.17570003509522,19.152450046539307,34.2961501121521,103.0788500213623
2021-12-17 00:00:00,175.34289993286131,138.7518504333496,62.5965497970581,51.9426000213623,94.31400016784669,87.58720001220703,57.21420003890992,52.17860004425049,19.165750045776367,34.3051501083374,103.2032500076294
2021-12-20 00:00:00,175.4606999206543,138.817900390625,62.59514980316162,51.925500030517576,94.3188501739502,87.61924999237061,57.21565002441406,52.18230005264282,19.179550046920777,34.31500009536743,103.31955001831057
2021-12-21 00:00:00,175.56089988708496,138.89460037231444,62.593249797821045,51.906900024414064,94.32145015716551,87.64444999694824,57.21480003356933,52.18560007095337,19.195450048446656,34.321450080871585,103.43920001983642
2021-12-22 00:00:00,175.67329986572267,138.9668003845215,62.59304981231689,51.89010002136231,94.32265014648438,87.67080001831054,57.21395002365112,52.18875007629394,19.212000045776367,34.3288000869751,103.56020000457764
2021-12-23 00:00:00,175.76714988708497,139.04365036010742,62.59069980621338,51.86690002441407,94.3192501449585,87.69564998626709,57.20400003433228,52.18640007019043,19.227800045013428,34.336550083160404,103.67540000915528
2021-12-27 00:00:00,175.88459983825683,139.11755043029785,62.59119981765747,51.84925003051758,94.31940013885496,87.72985000610352,57.19510002136231,52.18455007553101,19.245300045013423,34.344550075531004,103.78729999542236
2021-12-28 00:00:00,175.98549980163574,139.1917504119873,62.59114982604981,51.830900020599366,94.3190001296997,87.76034999847413,57.18540002822876,52.18265007019043,19.262900037765505,34.35135007858276,103.89449996948242
2021-12-29 00:00:00,176.09049980163573,139.27165046691894,62.58999982833862,51.810350017547606,94.31705013275146,87.78729999542236,57.17490003585815,52.18080005645752,19.28135003089905,34.35790008544922,104.00744998931884
2021-12-30 00:00:00,176.1892997741699,139.34780044555663,62.58799982070923,51.79275001525879,94.31550014495848,87.82119998931884,57.16520004272461,52.17915006637573,19.299300022125244,34.36455007553101,104.1225
2021-12-31 00:00:00,176.31279983520508,139.42680046081543,62.58879981994629,51.77860000610352,94.31590015411376,87.85929996490478,57.156100044250486,52.17840007781982,19.3208500289917,34.373300075531006,104.2438500213623
2022-01-03 00:00:00,176.43089988708496,139.51170043945314,62.59019981384277,51.76360000610352,94.3136501312256,87.8846499633789,57.14565004348755,52.17755006790161,19.34100003242493,34.378500061035155,104.36690002441406
2022-01-04 00:00:00,176.53464988708495,139.60435043334962,62.59314981460571,51.7485000038147,94.31075012207032,87.90394996643066,57.13500003814697,52.17640005111694,19.36255003929138,34.38540006637573,104.48605003356934
2022-01-05 00:00:00,176.61214988708497,139.70030044555665,62.59739980697632,51.7339999961853,94.30450012207032,87.91749996185303,57.12305004119873,52.17460004806519,19.38600004196167,34.393050060272216,104.58940002441406
2022-01-06 00:00:00,176.71254989624023,139.79705047607422,62.60434980392456,51.72694999694824,94.29665008544922,87.9296499633789,57.11010004043579,52.17155006408692,19.40820004463196,34.39805006027222,104.69580001831056
2022-01-07 00:00:00,176.8067999267578,139.89310043334962,62.61089981079102,51.72075000762939,94.2875500869751,87.9416499710083,57.09700002670288,52.16885007858277,19.43250004768372,34.40440006256104,104.79655002593994
2022-01-10 00:00:00,176.89024993896484,139.9780004119873,62.61049980163574,51.70875,94.2788000869751,87.95619998931885,57.08420001983642,52.166000080108645,19.45440004348755,34.41065006256103,104.88430004119871
2022-01-11 00:00:00,176.98879997253417,140.0690003967285,62.61619979858399,51.70299999237061,94.27150009155274,87.97644996643066,57.072150020599366,52.1643000793457,19.478250036239626,34.42105007171631,104.97560001373292
2022-01-12 00:00:00,177.08989990234377,140.1603504180908,62.62544981002807,51.70004999160766,94.26410007476808,87.99329998016357,57.06070001602173,52.16220006942749,19.504300031661987,34.434600067138675,105.06695003509522
2022-01-13 00:00:00,177.14974990844726,140.2531504058838,62.63224981307983,51.692749996185306,94.2569500732422,88.01519996643066,57.049650020599366,52.16015007019043,19.52875002861023,34.44525007247925,105.16000003814698
2022-01-14 00:00:00,177.19344985961914,140.34160041809082,62.6350498008728,51.68359998703003,94.2467000579834,88.02584995269775,57.03775001525879,52.15755006790161,19.553200035095216,34.45335008621216,105.239700050354
2022-01-18 00:00:00,177.20319984436034,140.41455039978027,62.6300498008728,51.670149974823,94.23455005645752,88.0325499343872,57.02485000610351,52.15465005874634,19.57975004196167,34.46135007858276,105.31185005187989
2022-01-19 00:00:00,177.19834983825683,140.481650390625,62.62694980621338,51.65644996643066,94.22080005645752,88.0392999267578,57.01125,52.15155006408691,19.60660003662109,34.47050006866455,105.37550006866456
2022-01-20 00:00:00,177.18479988098144,140.5425503540039,62.62384981155395,51.6481499671936,94.20705005645752,88.05109992980957,56.99845001220703,52.148200054168704,19.632800035476684,34.47980007171631,105.4319500732422
2022-01-21 00:00:00,177.13839988708497,140.5958502960205,62.61434982299805,51.63319995880127,94.19380004882812,88.0644499206543,56.98585000991821,52.14490005493164,19.658650035858155,34.48670007705689,105.48885009765624
2022-01-24 00:00:00,177.09074989318847,140.64590034484863,62.60169981002807,51.617199954986575,94.18080001831056,88.07599990844727,56.9738500213623,52.14215003967285,19.68455002784729,34.49565006256103,105.54730010986329
2022-01-25 00:00:00,177.0264998626709,140.6948503112793,62.58934980392456,51.60284996032715,94.16745002746582,88.0867999267578,56.96135002136231,52.13935005187988,19.711400022506712,34.50630006790161,105.6009001159668
2022-01-26 00:00:00,176.9462998199463,140.7423503112793,62.57349981307984,51.58589996337891,94.14985000610352,88.09009994506836,56.94760002136231,52.135500049591066,19.737600021362304,34.51300006866455,105.64395011901856
2022-01-27 00:00:00,176.86919982910158,140.78605026245117,62.5552998161316,51.565399951934815,94.13315002441406,88.10164993286133,56.934850025177,52.13145004272461,19.762400016784667,34.518200073242184,105.68095012664794
2022-01-28 00:00:00,176.79469985961913,140.83465019226074,62.53534982681274,51.54299995422363,94.11505001068116,88.1069499206543,56.92165000915527,52.127650032043455,19.78675002098084,34.52015007019043,105.72615009307862
2022-01-31 00:00:00,176.74684982299806,140.88555015563963,62.519649829864505,51.527449951171874,94.09920001983645,88.1132999420166,56.90790000915527,52.12425003051758,19.811650018692017,34.52215007781982,105.77675006866455
2022-02-01 00:00:00,176.72069984436035,140.94300010681152,62.507549839019774,51.51389995574951,94.08315002441408,88.11914993286133,56.89410001754761,52.12025001525879,19.836900024414064,34.52480007171631,105.82450008392334
